ATF	1
51	5
"Type=GenePix ArrayList V1.0"
"BlockCount=48"
"BlockType=0"
"Block1= 2000, 5000, 135, 20, 200, 20, 200"
"Block2= 6490, 5000, 135, 20, 200, 20, 200"
"Block3= 10980, 5000, 135, 20, 200, 20, 200"
"Block4= 15470, 5000, 135, 20, 200, 20, 200"
"Block5= 2000, 9490, 135, 20, 200, 20, 200"
"Block6= 6490, 9490, 135, 20, 200, 20, 200"
"Block7= 10980, 9490, 135, 20, 200, 20, 200"
"Block8= 15470, 9490, 135, 20, 200, 20, 200"
"Block9= 2000, 13980, 135, 20, 200, 20, 200"
"Block10= 6490, 13980, 135, 20, 200, 20, 200"
"Block11= 10980, 13980, 135, 20, 200, 20, 200"
"Block12= 15470, 13980, 135, 20, 200, 20, 200"
"Block13= 2000, 18470, 135, 20, 200, 20, 200"
"Block14= 6490, 18470, 135, 20, 200, 20, 200"
"Block15= 10980, 18470, 135, 20, 200, 20, 200"
"Block16= 15470, 18470, 135, 20, 200, 20, 200"
"Block17= 2000, 22960, 135, 20, 200, 20, 200"
"Block18= 6490, 22960, 135, 20, 200, 20, 200"
"Block19= 10980, 22960, 135, 20, 200, 20, 200"
"Block20= 15470, 22960, 135, 20, 200, 20, 200"
"Block21= 2000, 27450, 135, 20, 200, 20, 200"
"Block22= 6490, 27450, 135, 20, 200, 20, 200"
"Block23= 10980, 27450, 135, 20, 200, 20, 200"
"Block24= 15470, 27450, 135, 20, 200, 20, 200"
"Block25= 2000, 31940, 135, 20, 200, 20, 200"
"Block26= 6490, 31940, 135, 20, 200, 20, 200"
"Block27= 10980, 31940, 135, 20, 200, 20, 200"
"Block28= 15470, 31940, 135, 20, 200, 20, 200"
"Block29= 2000, 36430, 135, 20, 200, 20, 200"
"Block30= 6490, 36430, 135, 20, 200, 20, 200"
"Block31= 10980, 36430, 135, 20, 200, 20, 200"
"Block32= 15470, 36430, 135, 20, 200, 20, 200"
"Block33= 2000, 40920, 135, 20, 200, 20, 200"
"Block34= 6490, 40920, 135, 20, 200, 20, 200"
"Block35= 10980, 40920, 135, 20, 200, 20, 200"
"Block36= 15470, 40920, 135, 20, 200, 20, 200"
"Block37= 2000, 45410, 135, 20, 200, 20, 200"
"Block38= 6490, 45410, 135, 20, 200, 20, 200"
"Block39= 10980, 45410, 135, 20, 200, 20, 200"
"Block40= 15470, 45410, 135, 20, 200, 20, 200"
"Block41= 2000, 49900, 135, 20, 200, 20, 200"
"Block42= 6490, 49900, 135, 20, 200, 20, 200"
"Block43= 10980, 49900, 135, 20, 200, 20, 200"
"Block44= 15470, 49900, 135, 20, 200, 20, 200"
"Block45= 2000, 54390, 135, 20, 200, 20, 200"
"Block46= 6490, 54390, 135, 20, 200, 20, 200"
"Block47= 10980, 54390, 135, 20, 200, 20, 200"
"Block48= 15470, 54390, 135, 20, 200, 20, 200"
"Block"	"Row"	"Column"	"ID"	"Name"
18	8	14	"M200005923"	"2810468K05Rik--RIKEN cDNA 2810468K05 g"
18	8	15	"M200005947"	"Zmynd10--zinc finger, MYND domain cont"
18	8	16	"M200005971"	"4932442K20Rik--RIKEN cDNA 4932442K20 g"
18	8	17	"M200005893"	"Ddx39--DEAD (Asp-Glu-Ala-Asp) box poly"
18	8	18	"M200005917"	"Clecsf9--C-type (calcium dependent, ca"
18	8	19	"M200005941"	"G630055P03Rik--RIKEN cDNA G630055P03 g"
18	8	20	"M200005965"	"Igh-6--immunoglobulin heavy chain 6 (h"
18	9	1	"M200006279"	"Dnase1l2--deoxyribonuclease 1-like 2"
18	9	2	"M200006303"	"2410022L05Rik--RIKEN cDNA 2410022L05 g"
18	9	3	"M200006327"	"Prss15--protease, serine, 15"
18	9	4	"M200006351"	"Tcte1l--t-complex-associated-testis-ex"
18	9	5	"M200006273"	"4930415G15Rik--RIKEN cDNA 4930415G15 g"
18	9	6	"M200006297"	"2610529I12Rik--RIKEN cDNA 2610529I12 g"
18	9	7	"M200006321"	"C9--complement component 9"
18	9	8	"M200006345"	"Sdhb--succinate dehydrogenase complex,"
18	9	9	"M200006659"	"Cd34--CD34 antigen"
18	9	10	"M200006683"	"0610008N23Rik--RIKEN cDNA 0610008N23 g"
18	9	11	"M200006707"	"Phip--pleckstrin homology domain inter"
18	9	12	"M200006731"	"Smt3h2--SMT3 (supressor of mif two, 3)"
18	9	13	"M200006653"	"A730011O11Rik--RIKEN cDNA A730011O11 g"
18	9	14	"M200006677"	"Psa--puromycin-sensitive aminopeptidas"
18	9	15	"M200006701"	"AI463719--expressed sequence AI463719"
18	9	16	"M200006725"	"Rps6ka1--ribosomal protein S6 kinase p"
18	9	17	"M200007039"	"Dpys--dihydropyrimidinase"
18	9	18	"M200007063"	"Rraga--Ras-related GTP binding A"
18	9	19	"M200007087"	"1200013B08Rik--RIKEN cDNA 1200013B08 g"
18	9	20	"M200007111"	"1810009H17Rik--Mus musculus 8 days emb"
18	10	1	"M200007033"	"Actl7a--actin-like 7a"
18	10	2	"M200007057"	"Art1--ADP-ribosyltransferase 1"
18	10	3	"M200007081"	"Gdf15--growth differentiation factor 1"
18	10	4	"M200007105"	"2310047N01Rik--RIKEN cDNA 2310047N01 g"
18	10	5	"M200007419"	"Galnt2--UDP-N-acetyl-alpha-D-galactosa"
18	10	6	"M200007443"	"2410003M22Rik--RIKEN cDNA 2410003M22 g"
18	10	7	"M200007467"	"Pepf-pending--pepsinogen F"
18	10	8	"M200007491"	"Gjb2--gap junction membrane channel pr"
18	10	9	"M200007413"	"D10Ertd718e--DNA segment, Chr 10, ERAT"
18	10	10	"M200007437"	"1300010M03Rik--RIKEN cDNA 1300010M03 g"
18	10	11	"M200007461"	"2410015M20Rik--RIKEN cDNA 2410015M20 g"
18	10	12	"M200007485"	"Odc--ornithine decarboxylase, structur"
18	10	13	"M200007799"	"Rab11b--RAB11B, member RAS oncogene fa"
18	10	14	"M200007823"	"2300002G24Rik--RIKEN cDNA 2300002G24 g"
18	10	15	"M200007847"	"Mus musculus, Similar to protein argin"
18	10	16	"M200007871"	"Brms1--breast cancer metastasis-suppre"
18	10	17	"M200007793"	"Nup88--nucleoporin 88"
18	10	18	"M200007817"	"Ssa2--Sjogren syndrome antigen A2"
18	10	19	"M200007841"	"Narg2--NMDA receptor-regulated gene 2"
18	10	20	"M200007865"	"Serpinb6b--serine (or cysteine) protei"
18	11	1	"M200008179"	"Cstf3--cleavage stimulation factor, 3'"
18	11	2	"M200008203"	"6330411F23Rik--RIKEN cDNA 6330411F23 g"
18	11	3	"M200008227"	"Slc4a10--solute carrier family 4, sodi"
18	11	4	"M200008251"	"Pde10a--phosphodiesterase 10A"
18	11	5	"M200008173"	"2900042E01Rik--RIKEN cDNA 2900042E01 g"
18	11	6	"M200008197"	"Dscr5--Down syndrome critical region h"
18	11	7	"M200008221"	"Gng4--guanine nucleotide binding prote"
18	11	8	"M200008245"	"5730470L24Rik--RIKEN cDNA 5730470L24 g"
18	11	9	"M200008559"	"Lats1--large tumor supressor"
18	11	10	"M200008583"	"Cabp5--calcium binding protein 5"
18	11	11	"M200008607"	"Pde3a--phosphodiesterase 3A, cGMP inhi"
18	11	12	"M200008631"	"Hs3st3b--heparan sulfate (glucosamine)"
18	11	13	"M200008553"	"Dnajb10--DnaJ (Hsp40) homolog, subfami"
18	11	14	"M200008577"	"Tcl1b4--T-cell leukemia/lymphoma 1B, 4"
18	11	15	"M200008601"	"Stk32--serine threonine kinase 32"
18	11	16	"M200008625"	"Tnfrsf10b--tumor necrosis factor recep"
18	11	17	"M200008939"	"4833422M21Rik--RIKEN cDNA 4833422M21 g"
18	11	18	"M200008963"	"4933406P04Rik--RIKEN cDNA 4933406P04 g"
18	11	19	"M200008987"	"Ppie--peptidylprolyl isomerase E (cycl"
18	11	20	"M200009011"	"Mus musculus adult male hippocampus cD"
18	12	1	"M200008933"	"A230101C19Rik--RIKEN cDNA A230101C19 g"
18	12	2	"M200008957"	"Rab19--RAB19, member RAS oncogene fami"
18	12	3	"M200008981"	"B230216N24Rik--RIKEN cDNA B230216N24 g"
18	12	4	"M200009005"	"Elys-pending--embryonic large molecule"
18	12	5	"M200009319"	"1810006K21Rik--RIKEN cDNA 1810006K21 g"
18	12	6	"M200009343"	"1700056A17Rik--RIKEN cDNA 1700056A17 g"
18	12	7	"M200009367"	"2810422J05Rik--RIKEN cDNA 2810422J05 g"
18	12	8	"M200009391"	"Aspscr1--alveolar soft part sarcoma ch"
18	12	9	"M200009313"	"Ecel1--endothelin converting enzyme-li"
18	12	10	"M200009337"	"Wbp11--WW domain binding protein 11"
18	12	11	"M200009361"	"Krt1-c29--keratin complex-1, acidic, g"
18	12	12	"M200009385"	"Rce1--Ras and a-factor-converting enzy"
18	12	13	"M200009699"	"Tceb2--transcription elongation factor"
18	12	14	"M200009723"	"2600013E07Rik--RIKEN cDNA 2600013E07 g"
18	12	15	"M200009747"	"Rev1l--REV1-like (S. cerevisiae)"
18	12	16	"M200009771"	"Gtl2--GTL2, imprinted maternally expre"
18	12	17	"M200009693"	"Meox2--mesenchyme homeobox 2"
18	12	18	"M200009717"	"Prlpf--prolactin-like protein F"
18	12	19	"M200009741"	"4921528G01Rik--RIKEN cDNA 4921528G01 g"
18	12	20	"M200009765"	"Eprs--glutamyl-prolyl-tRNA synthetase"
18	13	1	"M200010079"	"1700024B07Rik--RIKEN cDNA 1700024B07 g"
18	13	2	"M200010103"	"2810403G07Rik--RIKEN cDNA 2810403G07 g"
18	13	3	"M200010127"	"2310068J16Rik--RIKEN cDNA 2310068J16 g"
18	13	4	"M200010151"	"5730407O05Rik--RIKEN cDNA 5730407O05 g"
18	13	5	"M200010073"	"3300002I08Rik--RIKEN cDNA 3300002I08 g"
18	13	6	"M200010097"	"2010300F17Rik--RIKEN cDNA 2010300F17 g"
18	13	7	"M200010121"	"2310075M01Rik--RIKEN cDNA 2310075M01 g"
18	13	8	"M200010145"	"2510048K03Rik--RIKEN cDNA 2510048K03 g"
18	13	9	"M200010459"	"2310074I15Rik--RIKEN cDNA 2310074I15 g"
18	13	10	"M200010483"	"2210416J07Rik--RIKEN cDNA 2210416J07 g"
18	13	11	"M200010507"	"2700089I24Rik--RIKEN cDNA 2700089I24 g"
18	13	12	"M200010531"	"2810471M01Rik--RIKEN cDNA 2810471M01 g"
18	13	13	"M200010453"	"1700026M20Rik--RIKEN cDNA 1700026M20 g"
18	13	14	"M200010477"	"1810073O08Rik--RIKEN cDNA 1810073O08 g"
18	13	15	"M200010501"	"2700043M03Rik--RIKEN cDNA 2700043M03 g"
18	13	16	"M200010525"	"1700017I11Rik--RIKEN cDNA 1700017I11 g"
18	13	17	"M200010839"	"4930524O08Rik--RIKEN cDNA 4930524O08 g"
18	13	18	"M200010863"	"4930408F14Rik--RIKEN cDNA 4930408F14 g"
18	13	19	"M200010887"	"4930488P18Rik--RIKEN cDNA 4930488P18 g"
18	13	20	"M200010911"	"4930488N24Rik--RIKEN cDNA 4930488N24 g"
18	14	1	"M200010833"	"4930440C22Rik--RIKEN cDNA 4930440C22 g"
18	14	2	"M200010857"	"5830416I19Rik--RIKEN cDNA 5830416I19 g"
18	14	3	"M200010881"	"4930478M09Rik--RIKEN cDNA 4930478M09 g"
18	14	4	"M200010905"	"4930465A12Rik--RIKEN cDNA 4930465A12 g"
18	14	5	"M200011219"	"4930516K23Rik--RIKEN cDNA 4930516K23 g"
18	14	6	"M200011243"	"6720480K08Rik--RIKEN cDNA 6720480K08 g"
18	14	7	"M200011267"	"9330177L23Rik--RIKEN cDNA 9330177L23 g"
18	14	8	"M200011291"	"C030011H18Rik--RIKEN cDNA C030011H18 g"
18	14	9	"M200011213"	"4921522D01Rik--RIKEN cDNA 4921522D01 g"
18	14	10	"M200011237"	"4632413K17Rik--RIKEN cDNA 4632413K17 g"
18	14	11	"M200011261"	"9330159N22Rik--RIKEN cDNA 9330159N22 g"
18	14	12	"M200011285"	"9430077C05Rik--RIKEN cDNA 9430077C05 g"
18	14	13	"M200011599"	"BC018371--cDNA sequence BC018371"
18	14	14	"M200011623"	"5530400H20Rik--RIKEN cDNA 5530400H20 g"
18	14	15	"M200011647"	"1190005B03Rik--RIKEN cDNA 1190005B03 g"
18	14	16	"M200011671"	"Zfp67--zinc finger protein 67"
18	14	17	"M200011593"	"6030458E02Rik--RIKEN cDNA 6030458E02 g"
18	14	18	"M200011617"	"2210406O10Rik--RIKEN cDNA 2210406O10 g"
18	14	19	"M200011641"	"Spag9--Sperm associated antigen 9"
18	14	20	"M200011665"	"4933425F03Rik--RIKEN cDNA 4933425F03 g"
18	15	1	"M200011979"	"4921522K17Rik--RIKEN cDNA 4921522K17 g"
18	15	2	"M200012003"	"Slc4a4--solute carrier family 4 (anion"
18	15	3	"M200012027"	"5730592L21Rik--RIKEN cDNA 5730592L21 g"
18	15	4	"M200012051"	"0610009D10Rik--RIKEN cDNA 0610009D10 g"
18	15	5	"M200011973"	"0610013I17Rik--RIKEN cDNA 0610013I17 g"
18	15	6	"M200011997"	"Snx15--sorting nexin 15"
18	15	7	"M200012021"	"1110046J11Rik--RIKEN cDNA 1110046J11 g"
18	15	8	"M200012045"	"Wdr13--WD repeat domain 13"
18	15	9	"M200012359"	"2700077E03Rik--RIKEN cDNA 2700077E03 g"
18	15	10	"M200012383"	"4930421J07Rik--RIKEN cDNA 4930421J07 g"
18	15	11	"M200012407"	"4930529A19Rik--RIKEN cDNA 4930529A19 g"
18	15	12	"M200012431"	"2410002G19Rik--RIKEN cDNA 2410002G19 g"
18	15	13	"M200012353"	"Ssbp3--single-stranded DNA binding pro"
18	15	14	"M200012377"	"1110033L15Rik--RIKEN cDNA 1110033L15 g"
18	15	15	"M200012401"	"Lrp2bp-pending--low density lipoprotei"
18	15	16	"M200012425"	"Snrpn--small nuclear ribonucleoprotein"
18	15	17	"M200012739"	"1700056O10Rik--RIKEN cDNA 1700056O10 g"
18	15	18	"M200012763"	"Grip1--glutamate receptor interacting"
18	15	19	"M200012787"	"Pde6c--phosphodiesterase 6C, cGMP spec"
18	15	20	"M200012811"	"6330412C24Rik--RIKEN cDNA 6330412C24 g"
18	16	1	"M200012733"	"1200003I10Rik--RIKEN cDNA 1200003I10 g"
18	16	2	"M200012757"	"Mus musculus, Similar to RIKEN cDNA 06"
18	16	3	"M200012781"	"2810432O22Rik--RIKEN cDNA 2810432O22 g"
18	16	4	"M200012805"	"LOC233490--tyrosine kinase-associated"
18	16	5	"M200013119"	"Tle6--transducin-like enhancer of spli"
18	16	6	"M200013143"	"4930556A12Rik--RIKEN cDNA 4930556A12 g"
18	16	7	"M200013167"	"Cyp4a10--cytochrome P450, family 4, su"
18	16	8	"M200013191"	"A930003G21Rik--RIKEN cDNA A930003G21 g"
18	16	9	"M200013113"	"4631412E13Rik--RIKEN cDNA 4631412E13 g"
18	16	10	"M200013137"	"1810057I13Rik--RIKEN cDNA 1810057I13 g"
18	16	11	"M200013161"	"Vsx1--visual system homeobox 1 homolog"
18	16	12	"M200013185"	"BC020077--cDNA sequence BC020077"
18	16	13	"M200013499"	"Tcea1--transcription elongation factor"
18	16	14	"M200013523"	"4833424K13Rik--RIKEN cDNA 4833424K13 g"
18	16	15	"M200013547"	"Tafa5-pending--TAFA5 protein"
18	16	16	"M200013571"	"0610042E07Rik--RIKEN cDNA 0610042E07 g"
18	16	17	"M200013493"	"Ppil2--peptidylprolyl isomerase (cyclo"
18	16	18	"M200013517"	"4932422M17Rik--RIKEN cDNA 4932422M17 g"
18	16	19	"M200013541"	"Rwdd2--RWD domain containing 2"
18	16	20	"M200013565"	"Tfg--Trk-fused gene"
18	17	1	"M200013879"	"Roc2-pending--GTP-binding protein Roc2"
18	17	2	"M200013903"	"Casp12--caspase 12"
18	17	3	"M200013927"	"Hoxa3--homeo box A3"
18	17	4	"M200013951"	"Tekt1--tektin 1"
18	17	5	"M200013873"	"Gbif-pending--globin inducing factor,"
18	17	6	"M200013897"	"Rasgrp1--RAS guanyl releasing protein"
18	17	7	"M200013921"	"Plagl1--pleiomorphic adenoma gene-like"
18	17	8	"M200013945"	"Rbms2--RNA binding motif, single stran"
18	17	9	"M200014259"	"2810051F02Rik--RIKEN cDNA 2810051F02 g"
18	17	10	"M200014283"	"1810038L18Rik--RIKEN cDNA 1810038L18 g"
18	17	11	"M200014307"	"2310024D23Rik--RIKEN cDNA 2310024D23 g"
18	17	12	"M200014331"	"1700001L23Rik--RIKEN cDNA 1700001L23 g"
18	17	13	"M200014253"	"1700003D09Rik--RIKEN cDNA 1700003D09 g"
18	17	14	"M200014277"	"2810043O03Rik--RIKEN cDNA 2810043O03 g"
18	17	15	"M200014301"	"2210404M20Rik--RIKEN cDNA 2210404M20 g"
18	17	16	"M200014325"	"3110021A11Rik--RIKEN cDNA 3110021A11 g"
18	17	17	"M200014639"	"Mus musculus 10 days embryo cDNA, RIKE"
18	17	18	"M200014663"	"Zik1--zinc finger protein interacting"
18	17	19	"M200014687"	"4930402K13Rik--RIKEN cDNA 4930402K13 g"
18	17	20	"M200014711"	"2810410L24Rik--RIKEN cDNA 2810410L24 g"
18	18	1	"M200014633"	"A030009B12Rik--RIKEN cDNA A030009B12 g"
18	18	2	"M200014657"	"Prlpo-pending--prolactin like protein"
18	18	3	"M200014681"	"4930429F11Rik--RIKEN cDNA 4930429F11 g"
18	18	4	"M200014705"	"1700007N18Rik--RIKEN cDNA 1700007N18 g"
18	18	5	"M200015019"	"2310005G13Rik--RIKEN cDNA 2310005G13 g"
18	18	6	"M200015043"	"4930434J08Rik--RIKEN cDNA 4930434J08 g"
18	18	7	"M200015067"	"4930503B16Rik--RIKEN cDNA 4930503B16 g"
18	18	8	"M200015091"	"Pbx1--pre B-cell leukemia transcriptio"
18	18	9	"M200015013"	"Tcf23--transcription factor 23"
18	18	10	"M200015037"	"5730403I07Rik--RIKEN cDNA 5730403I07 g"
18	18	11	"M200015061"	"4930430O22Rik--RIKEN cDNA 4930430O22 g"
18	18	12	"M200015085"	"4933416M07Rik--RIKEN cDNA 4933416M07 g"
18	18	13	"M200015399"	"1700054E11Rik--RIKEN cDNA 1700054E11 g"
18	18	14	"M200015423"	"2410002O22Rik--RIKEN cDNA 2410002O22 g"
18	18	15	"M200015447"	"Mettl3--methyltransferase-like 3"
18	18	16	"M200015471"	"Tex12--testis expressed gene 12"
18	18	17	"M200015393"	"1700019B03Rik--RIKEN cDNA 1700019B03 g"
18	18	18	"M200015417"	"2310040M23Rik--RIKEN cDNA 2310040M23 g"
18	18	19	"M200015441"	"AI596398--expressed sequence AI596398"
18	18	20	"M200015465"	"2810055F11Rik--RIKEN cDNA 2810055F11 g"
18	19	1	"M200015779"	"5730455P16Rik--RIKEN cDNA 5730455P16 g"
18	19	2	"M200015803"	"4933439G12Rik--RIKEN cDNA 4933439G12 g"
18	19	3	"M200015827"	"Asb1--Ankyrin repeat and SOCS box-cont"
18	19	4	"M200015851"	"4933413B09Rik--RIKEN cDNA 4933413B09 g"
18	19	5	"M200015773"	"1700023I07Rik--RIKEN cDNA 1700023I07 g"
18	19	6	"M200015797"	"Mrps25--mitochondrial ribosomal protei"
18	19	7	"M200015821"	"Cyp2j9--cytochrome P450, family 2, sub"
18	19	8	"M200015845"	"Prok2--prokineticin 2"
18	19	9	"M200016159"	"9130012D09Rik--RIKEN cDNA 9130012D09 g"
18	19	10	"M200016183"	"Cldn16--claudin 16"
18	19	11	"M200016207"	"Cpsf2--cleavage and polyadenylation sp"
18	19	12	"M200016231"	"Gzmc--granzyme C"
18	19	13	"M200016153"	"Cd38--CD38 antigen"
18	19	14	"M200016177"	"Smarcad1--SWI/SNF-related, matrix-asso"
18	19	15	"M200016201"	"D1Lub1--DNA segment, Chr 1, Lubeck 1"
18	19	16	"M200016225"	"Cideb--cell death-inducing DNA fragmen"
18	19	17	"Empty/Unknown"	"EmptyWell"
18	19	18	"Empty/Unknown"	"EmptyWell"
18	19	19	"Empty/Unknown"	"EmptyWell"
18	19	20	"Empty/Unknown"	"EmptyWell"
18	20	1	"Empty/Unknown"	"EmptyWell"
18	20	2	"Empty/Unknown"	"EmptyWell"
18	20	3	"Empty/Unknown"	"EmptyWell"
18	20	4	"Empty/Unknown"	"EmptyWell"
18	20	5	"M200001732"	"Rpl5--ribosomal protein L5"
18	20	6	"M200001732"	"Rpl5--ribosomal protein L5"
18	20	7	"M200001732"	"Rpl5--ribosomal protein L5"
18	20	8	"M200001732"	"Rpl5--ribosomal protein L5"
18	20	9	"M200016205"	"Ubb--ubiquitin B"
18	20	10	"M200016205"	"Ubb--ubiquitin B"
18	20	11	"M200016205"	"Ubb--ubiquitin B"
18	20	12	"M200016205"	"Ubb--ubiquitin B"
18	20	13	"empty"	"Empty, Spot Not Printed"
18	20	14	"empty"	"Empty, Spot Not Printed"
18	20	15	"empty"	"Empty, Spot Not Printed"
18	20	16	"empty"	"Empty, Spot Not Printed"
18	20	17	"empty"	"Empty, Spot Not Printed"
18	20	18	"empty"	"Empty, Spot Not Printed"
18	20	19	"empty"	"Empty, Spot Not Printed"
18	20	20	"empty"	"Empty, Spot Not Printed"
19	1	1	"MRF3_50-b10"	"Tamara prelabeled MRF3_50 Control_4"
19	1	2	"MRF3_50-d10"	"Tamara prelabeled MRF3_50 Control_4"
19	1	3	"MRF1_50-f10"	"MRF1_50 Control_4"
19	1	4	"MRF2_50-h10"	"MRF2_50 Control_4"
19	1	5	"Alien_2"	"Alien_2 Control_3 Stratagene spiked st"
19	1	6	"Empty/Unknown"	"EmptyWell"
19	1	7	"Empty/Unknown"	"EmptyWell"
19	1	8	"Empty/Unknown"	"EmptyWell"
19	1	9	"M200000116"	"Pdcd2--programmed cell death 2"
19	1	10	"M200000140"	"2700025J07Rik--RIKEN cDNA 2700025J07 g"
19	1	11	"M200000164"	"Ms4a9--Membrane-spanning 4-domains, su"
19	1	12	"M200000188"	"Eif4g2--eukaryotic translation initiat"
19	1	13	"M200000110"	"Slc25a17--solute carrier family 25 (mi"
19	1	14	"M200000134"	"Htr2c--5-hydroxytryptamine (serotonin)"
19	1	15	"M200000158"	"Hint--histidine triad nucleotide bindi"
19	1	16	"M200000182"	"Ctcf--CCCTC-binding factor"
19	1	17	"M200000496"	"Crisp2--cysteine-rich secretory protei"
19	1	18	"M200000520"	"Gabrg3--gamma-aminobutyric acid (GABA-"
19	1	19	"M200000544"	"Tgfbr2--transforming growth factor, be"
19	1	20	"M200000568"	"Wbp2--WW domain binding protein 2"
19	2	1	"M200000490"	"Mapt--microtubule-associated protein t"
19	2	2	"M200000514"	"Ccr4--chemokine (C-C motif) receptor 4"
19	2	3	"M200000538"	"Pde6a--phosphodiesterase 6A, cGMP-spec"
19	2	4	"M200000562"	"Gcm2--glial cells missing homolog 2 (D"
19	2	5	"M200000876"	"Stmn3--stathmin-like 3"
19	2	6	"M200000900"	"Syp--synaptophysin"
19	2	7	"M200000924"	"Bak1--BCL2-antagonist/killer 1"
19	2	8	"M200000948"	"Npas1--neuronal PAS domain protein 1"
19	2	9	"M200000870"	"Nmrk--non MHC restricted killing assoc"
19	2	10	"M200000894"	"Npas2--neuronal PAS domain protein 2"
19	2	11	"M200000918"	"Man2a1--mannosidase 2, alpha 1"
19	2	12	"M200000942"	"Park7--Parkinson disease (autosomal re"
19	2	13	"M200001256"	"Gas7--growth arrest specific 7"
19	2	14	"M200001280"	"1810073N04Rik--RIKEN cDNA 1810073N04 g"
19	2	15	"M200001304"	"Rps8--ribosomal protein S8"
19	2	16	"M200001328"	"Ecm1--extracellular matrix protein 1"
19	2	17	"M200001250"	"Tgfb1i1--transforming growth factor be"
19	2	18	"M200001274"	"Zfp35--zinc finger protein 35"
19	2	19	"M200001298"	"Psap--prosaposin"
19	2	20	"M200001322"	"Rnase1--ribonuclease, RNase A family,"
19	3	1	"M200001636"	"Krt1-12--keratin complex 1, acidic, ge"
19	3	2	"M200001660"	"Zic3--zinc finger protein of the cereb"
19	3	3	"M200001684"	"Mtap1b--microtubule-associated protein"
19	3	4	"M200001708"	"Ebf1--early B-cell factor 1"
19	3	5	"M200001630"	"Plau--plasminogen activator, urokinase"
19	3	6	"M200001654"	"Aldh3a1--aldehyde dehydrogenase family"
19	3	7	"M200001678"	"Ccnc--cyclin C"
19	3	8	"M200001702"	"Map3k12--mitogen activated protein kin"
19	3	9	"RTB068"	"Control RTB068"
19	3	10	"RTB164"	"Control RTB164"
19	3	11	"RTB260"	"Control RTB260"
19	3	12	"RTB356"	"Control RTB356"
19	3	13	"RTB056"	"Control RTB056"
19	3	14	"RTB152"	"Control RTB152"
19	3	15	"RTB248"	"Control RTB248"
19	3	16	"RTB344"	"Control RTB344"
19	3	17	"RAX22b"	"Control RAX22b"
19	3	18	"RAX46b"	"Control RAX46b"
19	3	19	"RAX70b"	"Control RAX70b"
19	3	20	"Empty/Unknown"	"EmptyWell"
19	4	1	"RAX16b"	"Control RAX16b"
19	4	2	"RAX40b"	"Control RAX40b"
19	4	3	"RAX64b"	"Control RAX64b"
19	4	4	"RAX88b"	"Control RAX88b"
19	4	5	"IVG-NEG-0118"	"Control IVG-NEG-0118"
19	4	6	"IVG-NEG-0142"	"Control IVG-NEG-0142"
19	4	7	"IVG-NEG-0166"	"Control IVG-NEG-0166"
19	4	8	"IVG-NEG-0190"	"Control IVG-NEG-0190"
19	4	9	"IVG-NEG-0112"	"Control IVG-NEG-0112"
19	4	10	"IVG-NEG-0136"	"Control IVG-NEG-0136"
19	4	11	"IVG-NEG-0160"	"Control IVG-NEG-0160"
19	4	12	"IVG-NEG-0184"	"Control IVG-NEG-0184"
19	4	13	"M200002016"	"Rad50--RAD50 homolog (S. cerevisiae)"
19	4	14	"M200002040"	"Slc29a2--solute carrier family 29 (nuc"
19	4	15	"M200002064"	"Tnfrsf5--tumor necrosis factor recepto"
19	4	16	"M200002088"	"Zfp29--zinc finger protein 29"
19	4	17	"M200002010"	"Dll1--delta-like 1 (Drosophila)"
19	4	18	"M200002034"	"Gria2--glutamate receptor, ionotropic,"
19	4	19	"M200002058"	"Kcne1--potassium voltage-gated channel"
19	4	20	"M200002082"	"Ddr2--discoidin domain receptor family"
19	5	1	"M200002396"	"Map3k5--mitogen activated protein kina"
19	5	2	"M200002420"	"E330036I19Rik--RIKEN cDNA E330036I19 g"
19	5	3	"M200002444"	"Pttg1--pituitary tumor-transforming 1"
19	5	4	"M200002468"	"Alad--aminolevulinate, delta-, dehydra"
19	5	5	"M200002390"	"Cenpa--centromere autoantigen A"
19	5	6	"M200002414"	"Eif4ebp1--eukaryotic translation initi"
19	5	7	"M200002438"	"Aatk--apoptosis-associated tyrosine ki"
19	5	8	"M200002462"	"Trip13--thyroid hormone receptor inter"
19	5	9	"M200002776"	"Nck2--non-catalytic region of tyrosine"
19	5	10	"M200002800"	"Zpbp--zona pellucida binding protein"
19	5	11	"M200002824"	"Cacna1d--calcium channel, voltage-depe"
19	5	12	"M200002848"	"Fkbpl--FK506 binding protein-like"
19	5	13	"M200002770"	"Pon3--paraoxonase 3"
19	5	14	"M200002794"	"Gucy1b3--guanylate cyclase 1, soluble,"
19	5	15	"M200002818"	"Gdf9--growth differentiation factor 9"
19	5	16	"M200002842"	"Pcqap--positive cofactor 2, multiprote"
19	5	17	"M200003156"	"U55872--cDNA sequence U55872"
19	5	18	"M200003180"	"Hcn3--hyperpolarization-activated, cyc"
19	5	19	"M200003204"	"Gdap10--ganglioside-induced differenti"
19	5	20	"M200003228"	"Gypa--glycophorin A"
19	6	1	"M200003150"	"Gpr37l1--G protein-coupled receptor 37"
19	6	2	"M200003174"	"Kcnk4--potassium channel, subfamily K,"
19	6	3	"M200003198"	"Tnfrsf17--tumor necrosis factor recept"
19	6	4	"M200003222"	"Sfxn1--sideroflexin 1"
19	6	5	"M200003536"	"1700036D21Rik--RIKEN cDNA 1700036D21 g"
